,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
75,75,0.0,747,5533,102.0,0,457,0.7824242424242422,80.0,1255.4607163891199,174.96103378347482,8.250655876427537,2.7471788104794745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,927,6236,46.0,0,802,0.7886868686868687,70.0,1975.859982312896,219.61038577528538,7.156492422518761,2.4636658133577254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,919,6195,63.0,0,740,0.7886868686868687,80.0,1946.267258197269,212.3131960192015,7.451939817459767,2.630090889455769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,668,5081,78.0,0,462,0.7824242424242422,80.0,1268.8148091203075,175.63261986906807,8.230963136204778,2.7463524006933064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,877,6031,41.0,0,1250,0.7385858585858585,-6.0,2161.1668769272565,289.4720788067477,6.239255501095055,1.7289335015418053,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
80,80,10.0,1522,0,0.0,1,1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,15220.0,0.0,0.0,0.0
81,81,0.0,1092,6935,29.0,0,1419,0.6947474747474747,-26.0,2256.217471458338,324.9373470253704,6.244656490608077,1.5900052652983354,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
82,82,0.0,1592,100000000000000000000000000000,52.0,0,1205,0.7511111111111111,1.0,2166.7905961277465,280.4201551041268,6.277518417200641,1.7981664698155573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,1374,8546,6.0,0,1312,0.7260606060606059,-13.0,2202.481282123089,300.9526901442608,6.215472270295189,1.678720489423086,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
84,84,0.0,326,2932,260.0,0,517,0.7949494949494949,80.0,1399.7779323031702,182.95255174212917,7.934877726684787,2.7075008361763446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,695,5245,68.0,0,780,0.7949494949494949,73.0,1950.6101836470427,216.1821511916986,7.206825467571861,2.5007822867269778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,901,6107,46.0,0,594,0.7949494949494949,80.0,1596.4800193003662,192.58233642581774,7.756114786027414,2.687676800168967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,788,5694,53.0,0,700,0.776161616161616,80.0,1890.6473949778556,208.21217089623565,7.637798634753207,2.700924849968365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,675,5119,121.0,0,718,0.776161616161616,80.0,1937.8077295981932,210.52604296217194,7.605123257103422,2.69889655932896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,576,4519,91.0,0,457,0.7886868686868687,80.0,1250.2628638612098,175.21649390663677,8.190954964504657,2.7358049537444415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,803,5752,105.0,0,1018,0.776161616161616,30.0,2079.618580013348,249.07886722965426,6.515483378723157,2.0428473281074147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1186,7418,52.0,0,421,0.7824242424242422,80.0,1143.4111562069509,170.31125658694967,8.376079081883,2.715940988615085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,960,6320,57.0,0,375,0.7886868686868687,80.0,1030.4602827561548,163.93167380479946,8.636610811022203,2.747894087349746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,951,6346,104.0,0,1092,0.776161616161616,20.0,2111.0396475584616,260.42326357938947,6.378073263644764,1.9331864904381517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,895,6085,30.0,0,1293,0.7260606060606059,-12.0,2181.378124890717,298.2194647876631,6.23476235050302,1.6870673819727124,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
95,95,10.0,689,0,0.0,1,1206,0.7511111111111111,0.0,2159.622204390363,280.55958318139426,6.268544292258571,1.7907315127614951,7.511111111111111,21596.222043903632,1.3068170722917014,6890.0,0.0,0.0,2805.595831813943
96,96,0.0,215,2293,345.0,0,747,0.7886868686868687,79.0,1944.7821373172515,212.9804953713356,7.40778441989535,2.603456676462184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1193,7491,82.0,0,927,0.7824242424242422,47.0,2026.7498696259988,236.32631460408336,6.727097913033357,2.186353688916935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,713,5370,36.0,0,587,0.7824242424242422,80.0,1585.2199956775985,192.32313826263209,7.816314781017729,2.7005451374405425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,10.0,506,0,0.0,1,243,0.7197979797979797,80.0,693.1672292636484,147.40781685903073,10.086272349731217,2.85254003812201,7.197979797979796,6931.672292636485,0.8203770960242601,5060.0,800.0,0.0,1474.0781685903073
100,100,1.0,938,6254,10.0,1,424,0.7824242424242422,80.0,1150.1727871541682,170.68440158480067,8.356704896620675,2.7126716678164344,0.7824242424242422,1150.1727871541682,0.08626766521475773,938.0,80.0,6254.0,170.68440158480067
101,101,10.0,396,0,0.0,1,405,0.7824242424242422,80.0,1118.5521482785093,167.94859482577507,8.490185577316597,2.761857156243233,7.8242424242424224,11185.521482785094,0.8473133766087403,3960.0,800.0,0.0,1679.4859482577508
102,102,9.0,1170,7356,53.0,1,785,0.7824242424242422,73.0,1964.6876602690547,218.720033382202,7.225811100496079,2.5027868283682224,7.04181818181818,17682.188942421493,0.8415189969910031,10530.0,657.0,66204.0,1968.480300439818
103,103,0.0,632,4860,16.0,0,802,0.7824242424242422,70.0,1955.9066572150261,220.24514892300502,7.150508735057789,2.4387863556297082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,569,4451,159.0,0,1018,0.7886868686868687,32.0,2077.3271139346816,247.12987990368825,6.462647781533755,2.0405963791106894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,354,3109,451.0,0,919,0.7824242424242422,49.0,2015.323254735686,235.26512354550246,6.741095655630596,2.192952399059506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,242,2443,294.0,0,668,0.7886868686868687,80.0,1776.3207833589013,202.7059602699222,7.606809923062663,2.6591628493396726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,10.0,187,2139,342.0,1,877,0.7886868686868687,57.0,2012.083898639964,229.17513860963916,6.877702476614649,2.2942803861345085,7.886868686868686,20120.83898639964,1.0199967392434783,1870.0,570.0,21390.0,2291.751386096392
108,108,0.0,198,2213,252.0,0,1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
109,109,0.0,200,2231,469.0,0,1092,0.776161616161616,19.0,2084.2662717521694,260.29428782752154,6.350895179233025,1.9086687470257961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,215,2311,334.0,0,1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
111,111,0.0,768,5592,313.0,0,1374,0.7072727272727273,-20.0,2219.7502915204027,314.7876986191846,6.220193422520449,1.615538785677149,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
112,112,0.0,673,5085,398.0,0,335,0.7886868686868687,80.0,925.3129601278317,158.55555395468315,8.91355264581643,2.7621282391875575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,575,4475,300.0,0,688,0.776161616161616,80.0,1862.3306767967156,206.46233220922545,7.658496526623341,2.7068759837161562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,789,5665,307.0,0,559,0.7949494949494949,80.0,1491.8489839226058,187.9138695966555,7.813683448412448,2.668781724369599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,591,4617,298.0,0,518,0.7949494949494949,80.0,1390.2992452411586,182.55507974438586,7.942671375508787,2.6839753769134336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,620,4770,215.0,0,975,0.7824242424242422,39.0,2051.350460848242,242.48048293962378,6.591121827385048,2.103949190613582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,4.0,464,3815,374.0,1,740,0.7949494949494949,79.0,1924.0785019437662,211.35755916352826,7.387090679551961,2.600106083707792,3.1797979797979794,7696.314007775065,0.36000969767054486,1856.0,316.0,15260.0,845.4302366541131
118,118,0.0,670,5118,374.0,0,421,0.7886868686868687,80.0,1141.523822350531,169.92773217857348,8.34680275194643,2.7114580103338026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,3.0,261,2551,697.0,1,919,0.7949494949494949,50.0,2031.7359546710918,233.7546317972867,6.715798408618411,2.210811702580078,2.3848484848484848,6095.207864013275,0.317551943935764,783.0,150.0,7653.0,701.26389539186
120,120,10.0,517,4102,192.0,1,326,0.7886868686868687,80.0,903.8406910378606,157.3539358515657,8.994526518641095,2.7725174571713516,7.886868686868686,9038.406910378606,0.8440554654451132,5170.0,800.0,41020.0,1573.5393585156569
121,121,0.0,780,5621,254.0,0,695,0.7886868686868687,80.0,1843.6291080845554,206.38700093256037,7.546983735177653,2.652703752639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,594,4607,354.0,0,901,0.7886868686868687,53.0,2027.8637719835783,232.54542772552958,6.778207256687685,2.2506812119684554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,700,5346,291.0,0,788,0.7824242424242422,73.0,1962.6441812448543,218.49878310522993,7.226983712948405,2.4906652046254494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,718,5460,340.0,0,675,0.7886868686868687,80.0,1793.3369870653457,203.73958593886266,7.584379185289307,2.656795536393105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,1.0,457,3743,384.0,1,576,0.7824242424242422,80.0,1558.2888847630554,190.83498195184492,7.846187633395698,2.7053626471580823,0.7824242424242422,1558.2888847630554,0.08650073272896507,457.0,80.0,3743.0,190.83498195184492
126,126,0.0,587,4588,221.0,0,154,0.5820202020202019,80.0,464.63996589530717,136.71381721172773,12.32621086529971,3.017142635683813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,8.0,243,2450,505.0,1,426,0.7886868686868687,80.0,1145.653952669809,170.5042773138229,8.293588772356813,2.689328527393918,6.309494949494949,9165.231621358473,0.6961316890607447,1944.0,640.0,19600.0,1364.0342185105833
128,128,0.0,424,3543,204.0,0,257,0.7385858585858585,80.0,718.8056647424354,148.93194267919344,9.791746693530632,2.7969092013324333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,8.0,405,3438,327.0,1,326,0.7886868686868687,80.0,897.8980216626942,157.19478737011514,8.963287440657034,2.7542884100082645,6.309494949494949,7183.1841733015535,0.679713425584344,3240.0,640.0,27504.0,1257.558298960921
130,130,0.0,785,5672,150.0,0,670,0.7949494949494949,80.0,1782.5019240714023,202.92103972100045,7.550596507803745,2.6604506329423914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,802,5734,164.0,0,462,0.7886868686868687,80.0,1249.9328712542654,175.81142516471587,8.126734283394184,2.705482405312263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,1018,6578,55.0,0,375,0.7824242424242422,80.0,1014.5716834138357,163.85477028831284,8.607421911329801,2.7055244891035617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,9.0,335,2986,324.0,1,668,0.7949494949494949,80.0,1771.3032395908954,202.57886619625512,7.547221847952945,2.6516515562737957,7.154545454545453,15941.729156318059,0.7942758001169482,3015.0,720.0,26874.0,1823.209795766296
134,134,0.0,688,5269,227.0,0,326,0.7824242424242422,80.0,907.1444264376596,157.2837978901474,8.99984368441069,2.7826516148394465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,559,4367,255.0,0,803,0.7824242424242422,70.0,1971.2814798414706,220.24307430979675,7.16374987905516,2.4548959898399385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,518,4114,255.0,0,1186,0.7636363636363634,7.0,2157.8504258466387,275.31324942256373,6.254711933033504,1.8194354349465756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,975,6426,150.0,0,960,0.7949494949494949,42.0,2044.0232747686312,238.77534250580322,6.584060173472088,2.129190911217324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,740,5466,175.0,0,951,0.776161616161616,43.0,2032.6748144320375,240.2598512813772,6.673250443676018,2.137407796458504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,421,3514,144.0,0,895,0.7886868686868687,55.0,2009.9053034599879,231.40767337542303,6.7993260780756835,2.2457042496759643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,919,6171,63.0,0,660,0.7949494949494949,80.0,1765.1470409918193,201.29362916284703,7.612516781732103,2.6744652136239684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,9.0,154,1898,188.0,1,790,0.7886868686868687,72.0,1973.636931424904,218.50660627388095,7.194658868861811,2.498274596740385,7.098181818181818,17762.732382824135,0.843038897420925,1386.0,648.0,17082.0,1966.5594564649286
142,142,0.0,426,3533,322.0,0,831,0.7886868686868687,64.0,1989.4441750349208,223.04970976590383,7.0348744483609496,2.3940363117147063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,257,2516,192.0,0,622,0.7949494949494949,80.0,1662.6287249845368,196.2766837566471,7.682710061551073,2.6730365353449144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,3.0,326,2922,256.0,1,1405,0.6759595959595959,-26.0,2246.1556249743626,328.40878825706193,6.365501970389415,1.598687277561824,2.0278787878787874,6738.466874923088,0.4391400142377693,978.0,-78.0,8766.0,985.2263647711858
145,145,0.0,670,5058,183.0,0,1250,0.7260606060606059,-5.0,2184.8417040436675,292.0092163967806,6.316213317928185,1.747873363234934,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
146,146,0.0,462,3754,171.0,0,1092,0.7636363636363634,18.0,2109.689807300303,262.5090700469459,6.430988444426402,1.9319503729856256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,375,3227,99.0,0,877,0.7824242424242422,56.0,2023.4996197600435,230.4637330492365,6.895664337175817,2.3072971719042688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
